Messgerät,Messwert,Person,Monat
Radiometer,9.05109669410126,Daniel,Jan
Radiometer,6.911298165844181,Daniel,Jan
Laser,3,Carina,Jan
Laser,28,Carina,Jan
Laser,29,Carina,Jan
Radiometer,35.504173405821824,Ada,Jan
Radiometer,20.751797846007356,Bernd,Jan
Laser,98.74420674484932,Ada,Jan
Radiometer,2,Carina,Jan
Radiometer,15.685088485021655,Daniel,Jan
Thermometer,10,Carina,Jan
Radiometer,11.847882361209027,Bernd,Jan
Radiometer,85.62491198916267,Ada,Jan
Thermometer,15.987882589118579,Bernd,Jan
Thermometer,6.571727909806166,Daniel,Jan
Thermometer,34.67961222246759,Bernd,Jan
Radiometer,22,Carina,Jan
Radiometer,10.105154440070502,Bernd,Jan
Thermometer,5.8687714875330315,Bernd,Jan
Radiometer,26,Carina,Jan
Thermometer,5.3604340894542695,Ada,Jan
Radiometer,26.792547928943833,Bernd,Jan
Radiometer,35.97924835891627,Daniel,Jan
Laser,33.574820222327475,Bernd,Jan
Laser,2,Carina,Feb
Laser,35.95770092163413,Daniel,Feb
Radiometer,19,Carina,Feb
Laser,61.044290960338685,Ada,Feb
Laser,22.558609869184636,Bernd,Feb
Laser,11.336876739462042,Daniel,Feb
Radiometer,42.486870667157994,Ada,Feb
Thermometer,12.052372283879231,Ada,Feb
Thermometer,36.93057921279389,Bernd,Feb
Thermometer,24.45934322958547,Ada,Feb
Radiometer,73.61655617735732,Ada,Feb
Radiometer,13,Carina,Feb
Thermometer,18.897294512571587,Daniel,Feb
Thermometer,3,Carina,Feb
Radiometer,7.087973508951667,Bernd,Feb
Laser,20,Carina,Feb
Thermometer,25.694043538557132,Ada,Feb
Laser,0.27380848565965676,Daniel,Feb
Laser,24,Carina,Feb
Radiometer,34.741845601941975,Daniel,Feb
Thermometer,32.37188813869723,Daniel,Feb
Thermometer,33.084603053749284,Ada,Feb
Laser,32,Carina,Feb
Thermometer,4.015335480851379,Bernd,Feb
Radiometer,38.06122720568156,Daniel,Feb
Laser,1.083226607908716,Ada,Feb
Radiometer,25.876061651520345,Ada,Feb
Thermometer,27,Carina,Feb
Thermometer,3,Carina,Feb
Laser,47.41771816499105,Ada,Feb
Laser,69.88342878398073,Ada,Feb
Thermometer,37.65648334048126,Ada,Feb
Radiometer,14.176458355350059,Daniel,Feb
Thermometer,4,Carina,Feb
Thermometer,62.92923583928196,Ada,Feb
Laser,13.899172479686106,Bernd,Feb
Radiometer,25,Carina,Feb
Thermometer,15.603390659813348,Daniel,Feb
Thermometer,21,Carina,Feb
Thermometer,15,Carina,Feb
Laser,40.845590645076726,Ada,Feb
Thermometer,31.24492818676249,Bernd,Feb
Thermometer,44.11343994959993,Bernd,Feb
Thermometer,24.376354006188976,Daniel,Feb
Laser,30,Carina,Feb
Thermometer,15.092024570332912,Bernd,Feb
Thermometer,3,Carina,Feb
Thermometer,31,Carina,Feb
Radiometer,33.86356029903153,Bernd,Feb
Laser,18.003060264221805,Ada,Feb
Laser,25.474367927383962,Bernd,Feb
Thermometer,18,Carina,Feb
Thermometer,83.7147339620375,Ada,Feb
Laser,29.49131466359271,Bernd,Feb
Radiometer,20,Carina,Feb
Laser,0,Carina,Feb
Laser,4.553271064255818,Daniel,Feb
Radiometer,31.656341626576985,Bernd,Feb
Laser,4.725701435287805,Bernd,Feb
Radiometer,14.164897531138527,Bernd,Feb
Thermometer,20.93168030356769,Bernd,Feb
Radiometer,10.818238959931858,Bernd,Feb
Thermometer,10.962517023503636,Bernd,Feb
Laser,23,Carina,Feb
Radiometer,19.166132675206583,Daniel,Mär
Radiometer,16,Carina,Mär
Thermometer,91.13742932706378,Ada,Mär
Radiometer,41.62102358802821,Bernd,Mär
Thermometer,73.41730678619957,Ada,Mär
Thermometer,20.725568427749213,Bernd,Mär
Radiometer,23.68727772559741,Ada,Mär
Laser,32.949612501020525,Daniel,Mär
Radiometer,46.107414128589134,Bernd,Mär
Thermometer,4.053087391064504,Daniel,Mär
Laser,2.8937332346043627,Daniel,Mär
Radiometer,17,Carina,Mär
Laser,6.965744871961499,Ada,Mär
Radiometer,85.01814966142243,Ada,Mär
Laser,31,Carina,Mär
Thermometer,7.341561858103219,Daniel,Mär
Laser,14.023577078639349,Daniel,Mär
Laser,56.168574518899575,Ada,Mär
Thermometer,38.33116005248032,Bernd,Mär
Laser,5,Carina,Mär
Laser,30.27129436051834,Bernd,Mär
Radiometer,22.061219880552436,Daniel,Mär
Laser,6,Carina,Mär
Thermometer,34.160185916682174,Ada,Mär
Laser,11,Carina,Mär
Radiometer,21,Carina,Mär
Laser,5.247456651371227,Daniel,Mär
Laser,7,Carina,Mär
Thermometer,95.87326429889022,Ada,Mär
Laser,7.206585361807272,Ada,Mär
Radiometer,9.974855069826393,Bernd,Mär
Radiometer,28,Carina,Mär
Laser,89.33302762146273,Ada,Mär
Laser,18,Carina,Mär
Radiometer,21.400840623885514,Bernd,Mär
Thermometer,24,Carina,Mär
Laser,34.73395261973106,Bernd,Mär
Thermometer,57.548790560211906,Ada,Mär
Radiometer,29.115421225242745,Ada,Mär
Laser,54.98292160165177,Ada,Mär
Radiometer,12.385605928500311,Daniel,Mär
Thermometer,24.801728168407507,Daniel,Mär
Laser,64.01257991259558,Ada,Mär
Thermometer,7.48324836491985,Daniel,Mär
Thermometer,6.912403982308413,Bernd,Mär
Laser,32.54913387902816,Ada,Mär
Radiometer,0,Carina,Mär
Thermometer,92.26678345878567,Ada,Mär
Radiometer,7.819884991764936,Daniel,Mär
Laser,31.765212317842973,Ada,Mär
Radiometer,18.272185362632875,Bernd,Mär
Radiometer,26,Carina,Mär
Laser,27.61325966350535,Daniel,Mär
Radiometer,6.161052978315213,Bernd,Mär
Thermometer,10.766714016472267,Daniel,Mär
Thermometer,9.99760434081341,Daniel,Mär
Laser,39.6325413019185,Bernd,Mär
Thermometer,44.47084054618243,Bernd,Mär
Radiometer,12.136773766098557,Bernd,Mär
Radiometer,18,Carina,Mär
Laser,24.44892325096576,Bernd,Mär
Thermometer,7.273965647648562,Daniel,Mär
Radiometer,5.428744922852184,Daniel,Mär
Laser,3.0446373929036104,Daniel,Mär
Thermometer,20.438017912142758,Bernd,Mär
Radiometer,0.6190431045104758,Daniel,Mär
Laser,38.1864879533869,Bernd,Mär
Thermometer,5,Carina,Mär
Laser,12.659121108341386,Bernd,Mär
Thermometer,18.95795212919358,Bernd,Mär
Thermometer,66.1957755555219,Ada,Mär
Laser,1,Carina,Mär
Radiometer,2.7063486631782885,Daniel,Mär
Radiometer,32,Carina,Mär
Radiometer,66.3287275561695,Ada,Mär
Radiometer,7.325943487711328,Bernd,Mär
Radiometer,20.56276468675445,Bernd,Mär
Radiometer,36.915336106800765,Bernd,Mär
Laser,22.338767406812682,Bernd,Mär
Laser,12.285356935653418,Bernd,Mär
Thermometer,22,Carina,Mär
Thermometer,77.85353619292854,Ada,Mär
Laser,34,Carina,Mär
Thermometer,88.67991962862685,Ada,Mär
Radiometer,5.171670667180917,Daniel,Mär
Radiometer,3.9099180783744436,Daniel,Mär
Thermometer,17,Carina,Mär
Laser,28.332407522574556,Ada,Mär
Thermometer,4.920652082658172,Daniel,Mär
Thermometer,26.74400191940336,Bernd,Mär
Radiometer,27.334420333382937,Ada,Mär
Radiometer,30.760743373700272,Bernd,Mär
Laser,39.649612004407174,Ada,Mär
Radiometer,19.61275527435061,Ada,Mär
Thermometer,3,Carina,Mär
Radiometer,18.32216773817444,Bernd,Mär
Thermometer,16.32243310984095,Ada,Mär
Radiometer,32.576207932055006,Bernd,Mär
Laser,20,Carina,Mär
Thermometer,21.860960328993798,Daniel,Mär
Radiometer,25,Carina,Mär
Thermometer,26,Carina,Mär
Thermometer,7.363366882612354,Ada,Mär
Laser,24.858532710644514,Daniel,Mär
Laser,23,Carina,Mär
Thermometer,1.981247086272219,Daniel,Mär
Radiometer,15.84765837548471,Daniel,Mär
Radiometer,11.486076015727145,Daniel,Mär
Laser,2.2900699256639068,Ada,Apr
Laser,26.020671939225608,Daniel,Apr
Laser,31.3076880308902,Bernd,Apr
Thermometer,17.192949502899367,Daniel,Apr
Radiometer,32,Carina,Apr
Radiometer,20,Carina,Apr
Radiometer,36.10209431067574,Bernd,Apr
Thermometer,47.53149295436725,Bernd,Apr
Thermometer,31,Carina,Apr
Laser,43.16515816724971,Ada,Apr
Laser,18,Carina,Apr
Thermometer,3.1463280626862877,Ada,Apr
Laser,28,Carina,Apr
Radiometer,80.30060012885701,Ada,Apr
Radiometer,77.25824678007722,Ada,Apr
Radiometer,4.775087924148657,Ada,Apr
Radiometer,4.8519016950830745,Daniel,Apr
Laser,14,Carina,Apr
Laser,36.077312414742615,Bernd,Apr
Thermometer,27,Carina,Apr
Thermometer,1.4623073446876156,Daniel,Apr
Thermometer,29,Carina,Apr
Thermometer,58.558208332683606,Ada,Apr
Thermometer,91.52742710256554,Ada,Apr
Laser,54.51511952629724,Ada,Apr
Radiometer,2,Carina,Apr
Radiometer,5.271028241184104,Daniel,Apr
Laser,23.644024100244028,Daniel,Apr
Laser,87.16405146455666,Ada,Apr
Laser,98.19997079140977,Ada,Apr
Radiometer,22.934304800828464,Bernd,Apr
Laser,37.30637387305035,Ada,Apr
Laser,53.45471944084038,Ada,Apr
Laser,30.91764805904549,Ada,Apr
Radiometer,17.706662678067218,Bernd,Apr
Thermometer,62.65700707528001,Ada,Apr
Radiometer,18.661230530404087,Bernd,Apr
Thermometer,32.67074042348776,Bernd,Apr
Thermometer,15.553761097804932,Daniel,Apr
Thermometer,6.917403281014028,Daniel,Apr
Radiometer,9.407461511258932,Daniel,Apr
Radiometer,28,Carina,Apr
Thermometer,27,Carina,Apr
Radiometer,21.224656939317676,Bernd,Apr
Radiometer,6.493120449245798,Bernd,Apr
Laser,5,Carina,Apr
Radiometer,19,Carina,Apr
Thermometer,12.551914529170633,Bernd,Apr
Radiometer,20.87411500818498,Daniel,Apr
Radiometer,10.935924074840164,Ada,Apr
Radiometer,11.373278893150044,Daniel,Apr
Radiometer,22,Carina,Apr
Laser,35,Carina,Apr
Thermometer,37.37409254191738,Ada,Apr
Thermometer,46.21499815896284,Bernd,Apr
Thermometer,39.69876496101908,Bernd,Apr
Laser,0.6821503616161568,Daniel,Apr
Thermometer,26.483391281285297,Ada,Apr
Thermometer,1.8639890461252433,Daniel,Apr
Thermometer,10.10541464548439,Bernd,Apr
Laser,62.92968199098955,Ada,Apr
Radiometer,19,Carina,Apr
Radiometer,64.15766267391321,Ada,Apr
Radiometer,10.095366733196132,Ada,Apr
Radiometer,27,Carina,Apr
Thermometer,21.58061905602539,Bernd,Apr
Radiometer,25,Carina,Apr
Radiometer,1,Carina,Apr
Radiometer,9,Carina,Apr
Radiometer,3.1241206417402023,Bernd,Apr
Thermometer,26.530427255245016,Bernd,Apr
Radiometer,12,Carina,Apr
Radiometer,35.47249441164977,Bernd,Apr
Laser,18.470867679313457,Daniel,Apr
Thermometer,17,Carina,Apr
Thermometer,11.991879155390638,Ada,Apr
Laser,18.31733340008998,Daniel,Apr
Radiometer,7.93087204383304,Daniel,Apr
Radiometer,1.4070755166334985,Daniel,Apr
Laser,66.81443655840542,Ada,Apr
Radiometer,57.186610025882366,Ada,Apr
Radiometer,12.45177357960655,Daniel,Apr
Radiometer,4.888548685111611,Daniel,Apr
Radiometer,83.80867813413442,Ada,Apr
Laser,36.436510508139456,Bernd,Apr
Radiometer,11,Carina,Apr
Radiometer,26.29176210685663,Ada,Apr
Radiometer,16,Carina,Apr
Laser,1,Carina,Apr
Thermometer,13,Carina,Apr
Thermometer,67.05820803362568,Ada,Apr
Radiometer,5,Carina,Apr
Laser,13.080706188580805,Daniel,Apr
Laser,29,Carina,Apr
Radiometer,23.73373090070256,Daniel,Apr
Radiometer,35.42581681788697,Ada,Apr
Laser,20,Carina,Apr
Radiometer,22,Carina,Apr
Thermometer,28.736876145292435,Daniel,Apr
Radiometer,0.09631938010081453,Daniel,Apr
Thermometer,42.91360200254685,Bernd,Apr
Radiometer,4.056860107405836,Ada,Apr
Laser,48.07083828983038,Bernd,Apr
Laser,21.44766172763073,Bernd,Apr
Thermometer,12.924584160323409,Daniel,Apr
Thermometer,23.93139347964875,Bernd,Apr
Radiometer,1,Carina,Apr
Laser,21.567072627137414,Daniel,Apr
Laser,19.10857108825138,Ada,Apr
Radiometer,5.046208941606758,Daniel,Apr
Laser,23.86062714679064,Bernd,Apr
Thermometer,74.75367416148067,Ada,Apr
Laser,20.27894961394409,Daniel,Apr
Laser,17.341701187288304,Bernd,Apr
Radiometer,17,Carina,Apr
Thermometer,2.091313073803179,Daniel,Apr
Laser,80.10727771883428,Ada,Apr
Radiometer,0.7624202101730724,Daniel,Apr
Radiometer,15.801963326172041,Ada,Apr
Laser,42.31618957904335,Daniel,Apr
Laser,4,Carina,Apr
Thermometer,16,Carina,Apr
Laser,0.768768379424386,Daniel,Apr
Laser,13,Carina,Apr
Radiometer,22.20454093847288,Bernd,Apr
Laser,0.801909310315515,Daniel,Apr
Radiometer,74.75207323854968,Ada,Apr
Radiometer,28,Carina,Apr
Thermometer,20,Carina,Apr
Thermometer,43.510204547995855,Ada,Mai
Laser,19.478204239455454,Ada,Mai
Laser,20,Carina,Mai
Thermometer,12.234919989294543,Daniel,Mai
Thermometer,59.923171480986305,Ada,Mai
Thermometer,82.29477153923015,Ada,Mai
Laser,19.476597247400484,Bernd,Mai
Thermometer,20,Carina,Mai
Radiometer,83.0098392153407,Ada,Mai
Laser,11,Carina,Mai
Laser,0.2580984351207669,Daniel,Mai
Laser,40.37918921653384,Ada,Mai
Radiometer,61.23586710290784,Ada,Mai
Thermometer,27.08022798425369,Bernd,Mai
Radiometer,9.877553274142308,Daniel,Mai
Thermometer,5,Carina,Mai
Thermometer,9.107877941013287,Ada,Mai
Thermometer,45.23959267389683,Bernd,Mai
Laser,70.81312857839947,Ada,Mai
Laser,53.50864807198879,Ada,Mai
Laser,3.6612692675693674,Daniel,Mai
Thermometer,5.13373330165589,Daniel,Mai
Radiometer,33,Carina,Mai
Radiometer,32.87115124556996,Bernd,Mai
Thermometer,47.030406398241546,Bernd,Mai
Thermometer,12,Carina,Mai
Thermometer,10,Carina,Mai
Thermometer,22,Carina,Mai
Laser,7.2251769473568945,Daniel,Mai
Radiometer,39.657295087079675,Bernd,Mai
Radiometer,9,Carina,Mai
Radiometer,32,Carina,Mai
Thermometer,11,Carina,Mai
Laser,23.302162113761288,Bernd,Mai
Thermometer,0.026567030006202863,Daniel,Mai
Thermometer,16.78193943699207,Daniel,Mai
Laser,8.641282129822232,Bernd,Mai
Radiometer,0.8088857415434247,Bernd,Mai
Laser,21,Carina,Mai
Radiometer,41.690143236078,Ada,Mai
Radiometer,9.595393055162996,Daniel,Mai
Radiometer,5,Carina,Mai
Radiometer,31,Carina,Mai
Radiometer,6.927555788815823,Daniel,Mai
Laser,11.919504300609795,Bernd,Mai
Thermometer,2.7815231433625796,Bernd,Mai
Laser,1.0307087285802936,Daniel,Mai
Thermometer,59.66954769657181,Ada,Mai
Thermometer,30,Carina,Mai
Radiometer,79.12780203103252,Ada,Mai
Radiometer,45.17093247467709,Bernd,Mai
Radiometer,8.759064875811129,Bernd,Mai
Radiometer,13.082560186873792,Bernd,Mai
Radiometer,7.617365602749846,Daniel,Mai
Radiometer,0.6332410902965546,Bernd,Mai
Laser,31.247746293884703,Bernd,Mai
Laser,2,Carina,Mai
Radiometer,3.206780562280372,Daniel,Mai
Radiometer,16.113635313540634,Daniel,Mai
Thermometer,12.025852100078847,Daniel,Mai
Radiometer,47.673731208090665,Ada,Mai
Laser,15.721532565550977,Bernd,Mai
Thermometer,23.570678773152416,Bernd,Mai
Laser,8,Carina,Mai
Thermometer,34.15576068588689,Bernd,Mai
Radiometer,9,Carina,Mai
Thermometer,17.585987983862445,Daniel,Mai
Radiometer,17,Carina,Mai
Thermometer,46.8842494818114,Ada,Mai
Thermometer,13.014170309417656,Bernd,Mai
Radiometer,85.62815174653626,Ada,Mai
Radiometer,49.90937725469416,Ada,Mai
Laser,31.09893815313488,Bernd,Mai
Radiometer,0,Carina,Mai
Laser,2.9697066407201933,Bernd,Mai
Radiometer,0.7343420984281201,Bernd,Mai
Radiometer,6.422707463438226,Bernd,Mai
Radiometer,3.882328640724757,Daniel,Mai
Radiometer,34.66183096075734,Bernd,Mai
Thermometer,42.842713657621886,Ada,Mai
Laser,19,Carina,Mai
Thermometer,31,Carina,Mai
Thermometer,50.80622937882159,Ada,Mai
Thermometer,5,Carina,Mai
Radiometer,3.688806678152874,Daniel,Mai
Thermometer,0.9014349117724556,Daniel,Mai
Radiometer,21.530163065524437,Bernd,Mai
Radiometer,26.85005543444674,Bernd,Mai
Thermometer,6.3373711122040755,Daniel,Mai
Laser,48.1777465919089,Bernd,Mai
Laser,15,Carina,Mai
Radiometer,2.3710009807776045,Bernd,Mai
Laser,41.133080930121295,Bernd,Mai
Thermometer,16.653739231756248,Bernd,Mai
Thermometer,12.167876582720504,Ada,Mai
Laser,0.9771670421774126,Bernd,Mai
Thermometer,44.191197879719,Bernd,Mai
Thermometer,20.0960448226674,Daniel,Mai
Thermometer,81.9391647854563,Ada,Mai
Thermometer,22.913277589998835,Daniel,Mai
Laser,29.570729213891468,Ada,Mai
Radiometer,27.693665136483336,Ada,Mai
Thermometer,16.739821033565086,Daniel,Mai
Thermometer,35.14593730501381,Bernd,Jun
Thermometer,11.899868962079207,Ada,Jun
Thermometer,18.817276352486346,Ada,Jun
Radiometer,40.50169824333014,Bernd,Jun
Radiometer,25.8730690333896,Daniel,Jun
Laser,35.693940349921505,Ada,Jun
Laser,48.336934319749666,Bernd,Jun
Thermometer,9.99135846534061,Daniel,Jun
Radiometer,39.311733010893136,Ada,Jun
Thermometer,94.25410328317514,Ada,Jun
Radiometer,11.304374965484175,Ada,Jun
Thermometer,8.117255405418843,Daniel,Jun
Laser,3.591963054809294,Daniel,Jun
Laser,25.518066739338103,Bernd,Jun
Radiometer,39.15971723803048,Ada,Jun
Laser,13.91942257330641,Daniel,Jun
Radiometer,88.30201982051776,Ada,Jun
Thermometer,3.8866046749582157,Daniel,Jun
Radiometer,27.408498115847685,Bernd,Jun
Laser,8,Carina,Jun
Radiometer,39.23880971361607,Ada,Jun
Thermometer,28.457424242009964,Daniel,Jun
Radiometer,9.730646814176378,Daniel,Jun
Thermometer,60.436604098112944,Ada,Jun
Thermometer,4.445079754767761,Daniel,Jun
Laser,91.86293519464502,Ada,Jun
Laser,70.81500291351496,Ada,Jun
Thermometer,0.21609068703968148,Daniel,Jun
Laser,12.110083179950484,Daniel,Jun
Laser,2.1380535376657797,Bernd,Jun
Thermometer,25,Carina,Jun
Radiometer,58.113566110880356,Ada,Jun
Thermometer,15,Carina,Jun
Radiometer,44.55531588651803,Bernd,Jun
Thermometer,15.783982904824434,Ada,Jun
Laser,19.25313794881614,Daniel,Jun
Thermometer,52.73566483407455,Ada,Jun
Thermometer,13.247878185310705,Daniel,Jun
Laser,7.557878398202159,Daniel,Jun
Radiometer,9.550712075952076,Daniel,Jun
Radiometer,51.62304599974274,Ada,Jun
Thermometer,26.537901720723344,Ada,Jun
Thermometer,11.769467388191474,Bernd,Jun
Laser,7,Carina,Jun
Radiometer,1,Carina,Jun
Laser,28.340235406227087,Ada,Jun
Laser,63.0601172942429,Ada,Jun
Thermometer,91.97441208574166,Ada,Jun
Laser,21,Carina,Jun
Laser,8.219976877684964,Daniel,Jun
Radiometer,5.05230655791708,Bernd,Jun
Thermometer,69.89357675688834,Ada,Jun
Laser,10.95429074925086,Daniel,Jun
Thermometer,43.07840983123917,Ada,Jun
Radiometer,77.0047074188281,Ada,Jun
Thermometer,1.458963535548587,Daniel,Jun
Thermometer,48.12166418465388,Bernd,Jun
Thermometer,0.9331485342830246,Daniel,Jun
Laser,18,Carina,Jun
Radiometer,39.21381613517917,Bernd,Jun
Radiometer,12,Carina,Jun
Laser,0.49592087258242823,Daniel,Jun
Radiometer,18,Carina,Jun
Thermometer,23,Carina,Jun
Radiometer,8.406749370354435,Daniel,Jun
Thermometer,19.138218952762273,Daniel,Jul
Laser,36.39471473474867,Daniel,Jul
Laser,30.499238886496194,Ada,Jul
Radiometer,1.3300090149665513,Daniel,Jul
Laser,2,Carina,Jul
Laser,9,Carina,Jul
Radiometer,26.637841766518058,Daniel,Jul
Radiometer,3.2850701447876194,Daniel,Jul
Radiometer,31.114753540173922,Bernd,Jul
Radiometer,1.5944817492435648,Bernd,Jul
Thermometer,18.008204953730043,Daniel,Jul
Thermometer,29.222041063999963,Bernd,Jul
Thermometer,12.08440952807257,Daniel,Jul
Laser,11.04888230866427,Bernd,Jul
Radiometer,27.331844209009105,Bernd,Jul
Thermometer,18.60023427271184,Bernd,Jul
Thermometer,2.3629596509698447,Daniel,Jul
Radiometer,70.97618895303538,Ada,Jul
Radiometer,20.127353258084113,Bernd,Jul
Radiometer,3.019156668593517,Daniel,Jul
Radiometer,53.10333890685648,Ada,Jul
Laser,27.211290204681397,Bernd,Jul
Radiometer,20.065223569528303,Daniel,Jul
Laser,0.6449563596081176,Ada,Jul
Thermometer,19,Carina,Jul
Thermometer,4,Carina,Jul
Thermometer,5.996860109369516,Daniel,Jul
Thermometer,10,Carina,Jul
Thermometer,7,Carina,Jul
Radiometer,97.07370037259497,Ada,Jul
Laser,5.782844820605337,Ada,Jul
Laser,67.55951324500622,Ada,Jul
Radiometer,4,Carina,Jul
Radiometer,92.5743448782363,Ada,Jul
Thermometer,9.548260258691023,Daniel,Jul
Radiometer,23,Carina,Jul
Thermometer,67.28971045892348,Ada,Jul
Radiometer,28.338874492781063,Ada,Jul
Radiometer,39.25430396999471,Bernd,Jul
Thermometer,25.016258390183545,Ada,Jul
Radiometer,12,Carina,Jul
Thermometer,10,Carina,Jul
Thermometer,16.381439698174788,Bernd,Jul
Thermometer,29.339419202372742,Ada,Jul
Radiometer,61.756426223870484,Ada,Jul
Radiometer,1.4535709785962703,Daniel,Jul
Thermometer,93.24570636271294,Ada,Jul
Radiometer,20,Carina,Jul
Radiometer,11.88401052343372,Ada,Jul
Radiometer,41.089153425540815,Ada,Jul
Thermometer,95.45153366419875,Ada,Jul
Radiometer,82.93292354776945,Ada,Jul
Laser,42.705225679120616,Bernd,Jul
Radiometer,4,Carina,Jul
Laser,3,Carina,Jul
Laser,49.06177478876699,Bernd,Jul
Radiometer,8.410912673563406,Daniel,Jul
Thermometer,27.440561325003454,Bernd,Jul
Thermometer,6.41769393025042,Daniel,Jul
Thermometer,2,Carina,Jul
Laser,3,Carina,Jul
Radiometer,30,Carina,Jul
Radiometer,19.465322881752762,Daniel,Jul
Thermometer,6,Carina,Jul
Laser,25.45245555935214,Ada,Jul
Laser,17.59827754072516,Daniel,Jul
Radiometer,20,Carina,Jul
Thermometer,1,Carina,Jul
Laser,6.6134043200622,Daniel,Jul
Thermometer,8.118381206093995,Ada,Jul
Laser,98.22858080013293,Ada,Jul
Laser,11,Carina,Jul
Thermometer,33,Carina,Jul
Thermometer,0.05702970879666769,Daniel,Jul
Thermometer,21.783534246440784,Bernd,Jul
Radiometer,1,Carina,Jul
Radiometer,1.9439611470811768,Daniel,Jul
Thermometer,64.49296362744622,Ada,Jul
Radiometer,5.772481073502922,Bernd,Jul
Laser,32,Carina,Jul
Radiometer,32.95735657996699,Ada,Jul
Laser,15,Carina,Jul
Radiometer,0.18266664045970027,Daniel,Jul
Laser,80.58302994912029,Ada,Aug
Thermometer,29,Carina,Aug
Radiometer,31,Carina,Aug
Radiometer,39.228011959526846,Bernd,Aug
Thermometer,11.719098428221523,Daniel,Aug
Laser,7.84147895013651,Bernd,Aug
Thermometer,32.82174820787533,Bernd,Aug
Laser,3.801491964037489,Daniel,Aug
Thermometer,16,Carina,Aug
Thermometer,7.258006351711942,Daniel,Aug
Laser,0,Carina,Aug
Radiometer,24.723122940880334,Bernd,Aug
Radiometer,10.863940359957212,Daniel,Aug
Thermometer,24.344365433483453,Daniel,Aug
Thermometer,2.576372339806503,Daniel,Aug
Laser,15.53955348180992,Bernd,Aug
Thermometer,2.6051707866253455,Daniel,Aug
Thermometer,10.92188936459579,Daniel,Aug
Thermometer,18,Carina,Aug
Laser,27.74597908185206,Daniel,Aug
Thermometer,45.675273147116584,Bernd,Aug
Thermometer,45.83748312848821,Ada,Aug
Thermometer,32.61241923645638,Daniel,Aug
Laser,10.21199697352846,Daniel,Aug
Thermometer,49.247370308407376,Ada,Aug
Thermometer,32.51039572504327,Bernd,Aug
Radiometer,19,Carina,Aug
Thermometer,19.262975723217313,Bernd,Aug
Thermometer,32.46314138915213,Bernd,Aug
Radiometer,13.907866270474289,Daniel,Aug
Thermometer,41.08920404723649,Ada,Aug
Laser,35,Carina,Aug
Thermometer,24.76484130137915,Daniel,Aug
Thermometer,34.12452516325928,Bernd,Aug
Thermometer,3.4236849442198816,Daniel,Aug
Thermometer,3.455799439435492,Bernd,Aug
Laser,44.158355734516356,Ada,Aug
Thermometer,7.957678002271839,Bernd,Aug
Radiometer,22.003338474733305,Bernd,Aug
Laser,38.8488851539697,Daniel,Aug
Radiometer,45.472998140576294,Bernd,Aug
Radiometer,2.5666065087622036,Ada,Aug
Thermometer,32,Carina,Aug
